name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-short-4;1;false;;0;78c766f4d6731abc33d53d3bf4288b76;2;2;2;0;3;1;1;1;645;654;634;654 647 634;328.6666666666667;337;320;6.944222218666553;8.286535263104035;"[[337],[329],[320]]"
interactive-short-4;2;false;;0;a43ca2b0f5f7f3fcc143ff5b5ebb98b7;1;1;1;0;3;1;1;1;330;335;327;335 328 327;328.3333333333333;333;326;3.299831645537222;3.559026084010437;"[[333],[326],[326]]"
interactive-short-4;3;false;;0;83e03237caeae11a9732e31c8720de82;1;1;1;0;3;1;1;1;329.3333333333333;333;324;333 331 324;328.3333333333333;332;323;3.8586123009300755;3.8586123009300755;"[[332],[330],[323]]"
interactive-short-4;4;false;;0;c591516b8d3f4248553bf98a8799bd7b;1;1;1;0;3;1;1;1;327;332;324;332 325 324;326;331;322;3.7416573867739413;3.559026084010437;"[[331],[325],[322]]"
interactive-short-5;0;false;;0;619f3e0ae6c049f762f36a42933d2b26;174;174;174;0;3;1;1;1;4350.666666666667;4687;4114;4687 4251 4114;976.3333333333334;997;966;14.613540144521982;244.3117316508199;"[[997],[966],[966]]"
interactive-short-5;1;false;;0;40fee0d6045274c9480d6562d0680795;112;112;112;0;3;1;1;1;3167.6666666666665;3259;3056;3259 3056 3188;955;956;953;1.4142135623730951;84.11235871671231;"[[956],[956],[953]]"
interactive-short-5;2;false;;0;2a2070e09dee455b91f165b870383ee5;487;487;487;0;3;1;1;1;13572.666666666666;15010;12033;13675 12033 15010;957.6666666666666;961;953;3.39934634239519;1217.5073807670417;"[[961],[959],[953]]"
interactive-short-5;3;false;;0;e17164d7a107bda057e78ca6395070b8;320;320;320;0;3;1;1;1;7046.333333333333;7339;6502;6502 7339 7298;963.3333333333334;966;960;2.494438257849294;385.26556497506436;"[[966],[964],[960]]"
interactive-short-5;4;false;;0;a139d37bc11d03db0985d6f68037d899;467;467;467;0;3;1;1;1;10689;11083;9912;11083 11072 9912;956.6666666666666;961;954;3.0912061651652345;549.4403212967417;"[[961],[955],[954]]"
interactive-short-6;0;false;;0;d41d8cd98f00b204e9800998ecf8427e;1086.6666666666667;2133;4;869.540236114593;3;0;0;0;14720.666666666666;21975;1272;1272 20915 21975;;;;;9519.484451493276;"[[],[],[]]"
interactive-short-6;1;false;;0;d41d8cd98f00b204e9800998ecf8427e;371;810;15;329.82116366297663;3;0;0;0;4554.666666666667;10638;1019;1019 2007 10638;;;;;4320.43549759615;"[[],[],[]]"
interactive-short-6;2;false;;0;d41d8cd98f00b204e9800998ecf8427e;369.6666666666667;650;84;231.09930525401603;3;0;0;0;4402;6059;2331;2331 6059 4816;;;;;1549.847949531394;"[[],[],[]]"
interactive-short-6;3;false;;0;d41d8cd98f00b204e9800998ecf8427e;133.66666666666666;170;77;40.598303193880184;3;0;0;0;937.3333333333334;1373;713;1373 713 726;;;;;308.10856672427803;"[[],[],[]]"
interactive-short-6;4;false;;0;d41d8cd98f00b204e9800998ecf8427e;713.3333333333334;1237;387;374.01455705478753;3;0;0;0;6450.666666666667;11975;3442;3442 11975 3935;;;;;3911.4751124806553;"[[],[],[]]"
interactive-short-7;0;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;;;;;NaN;
interactive-short-7;1;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;;;;;NaN;
interactive-short-7;2;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;;;;;NaN;
interactive-short-7;3;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;;;;;NaN;
interactive-short-7;4;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;;;;;NaN;
