cpu_percentage,memory,memory_percentage,received,transmitted
23.20242424242424,261484544,1.5653412713202624,64432268,1728826246
21.78225,261787648,1.5671557617426957,64574151,1728929045
28.975,269959168,1.6160734427258552,64599053,1729808213
30.9378,223977472,1.3408103416146022,64680839,1736757924
7.11960396039604,223674368,1.3389958511921694,64733943,1743146477
20.155124378109456,223612928,1.338628049079514,64832949,1744010672
9.677574257425743,221515776,1.3260737369675453,64969156,1745551548
30.76860696517413,224210944,1.3422079896426926,65328425,1745958844
29.76529702970297,229040128,1.371117235697402,65343311,1747416869
28.159408866995072,228708352,1.369131104289063,65374302,1747420367
35.67475,230256640,1.3783997175279774,65401296,1750859979
34.0006,233107456,1.3954657355551852,65409018,1751747570
41.62376237623762,236867584,1.4179752248496915,65506874,1760824818
0.5711675126903553,236613632,1.4164549761173828,65511962,1760848249
11.016831683168316,235724800,1.4111341055543023,65636173,1762651999
32.12532338308458,242241536,1.4501456496366116,65670241,1765706641
2.8185929648241204,242896896,1.4540688721716017,65754784,1766485596
8.06655172413793,243089408,1.455221318791255,65854987,1767782187
9.7289,242925568,1.4542405131575076,66455765,1768723050
26.774129353233832,242487296,1.4516168580872328,66480361,1768725492
27.386237623762376,241836032,1.4477181556930863,66499849,1768727784
24.33178217821782,241311744,1.444579577665094,66508165,1768736100
33.40547263681592,259137536,1.5512912306168287,66539561,1770134783
38.421699999999994,291983360,1.7479182400423707,66586740,1774764543
28.99,277704704,1.662441029061271,66689868,1793582066
0.13465346534653463,277180416,1.6593024510332788,66697418,1794135775
0.67635,272547840,1.6315701717390667,66725584,1799079984
9.716530612244897,268382208,1.6066331885010345,66757763,1800238725
29.233150000000002,272543744,1.6315456515982227,66929146,1803537231
7.0203517587939706,268042240,1.6045980168110086,67009154,1807573163
0.03396984924623116,266727424,1.5967270516001844,67019110,1808886567
8.728374384236453,267837440,1.603372009768824,67392112,1809501803
19.702475247524752,269086720,1.6108506527261492,67864678,1810641448
25.72865671641791,268509184,1.6073933128671891,67865321,1810641514
21.432475247524753,269099008,1.6109242131486803,68057687,1810669766
26.244,268230656,1.6057259432898183,68063231,1810677950
29.290940594059407,268402688,1.6067557892052533,68169623,1810693888
26.48945273631841,268337152,1.6063634669517541,68178048,1810699480
33.08361386138614,273281024,1.6359592769500868,68188489,1810702056
38.51535,288350208,1.7261688751140185,68237713,1810710260
36.796965174129355,316256256,1.893224594682072,68248021,1811652907
40.050000000000004,301211648,1.803162117363202,68330606,1818389062
40.57149253731343,237322240,1.420696960483341,68433194,1827700249
38.201800000000006,241020928,1.4428386476651922,68469269,1828466087
20.591519607843136,243646464,1.4585560579459969,68488541,1829549276
5.077462686567165,243331072,1.4566680071010327,68506992,1830438354
17.390198019801982,242286592,1.450415371185892,68583493,1831624145
11.283830845771144,247054336,1.478956815127946,68771370,1833150834
0.5427586206896552,243855360,1.459806585129025,68838340,1838033087
2.937055837563452,240402432,1.4391361063977952,68868111,1839196740
12.657727272727273,246145024,1.4735133438606471,69001693,1839255788
22.30363184079602,254177280,1.5215973400551213,69555771,1840583865
24.512475247524755,259993600,1.5564159400531596,69555771,1840583865
21.503034825870646,266031104,1.5925586276567574,69574782,1840586379
21.70685,270553088,1.6196288631481899,69606827,1840590361
27.10990099009901,280276992,1.6778396775111077,69609137,1840596367
26.31358208955224,294686720,1.7641015329992054,69644775,1841295243
43.38285714285715,327299072,1.9593308943966576,69728281,1841505776
44.393482587064675,283410432,1.6965975852565298,69787729,1847152614
41.920099009900994,282038272,1.6883833380738937,69812757,1848667509
41.52412935323383,289914880,1.7355355689163081,69855351,1854502900
43.53915,293765120,1.7585845013093755,69886173,1856027916
38.59732673267327,289607680,1.733696558353031,70019001,1856894987
29.968979591836735,327049216,1.9578351658051922,70019001,1856894987
0,327049216,1.9578351658051922,70019001,1856894987
0,327049216,1.9578351658051922,70019001,1856894987
0,327049216,1.9578351658051922,70019001,1856894987
13.142277227722774,333496320,1.9964298674931589,70053969,1858040218
2.8486069651741293,333979648,1.9993232441127142,70061110,1858058512
4.398415841584159,335323136,2.0073658503094443,70070262,1858944888
22.1221608040201,338329600,2.0253636336887118,70160448,1860659081
20.770443349753695,343818240,2.058220622419255,70203623,1862791154
24.87920792079208,347840512,2.082299400727758,70342439,1862934728
32.30613065326633,365432832,2.187613405651402,70419229,1866401681
24.236716417910447,399425536,2.3911060545131773,70483420,1876972137
1.0471356783919599,390094848,2.3352491736712535,70500842,1880939774
17.084356435643564,389001216,2.3287022960659884,70573863,1885336461
2.378894472361809,386883584,2.3160253832498015,70660914,1888859626
8.978223350253806,388243456,2.3241660700099063,70763970,1889269154
26.031435643564354,395595776,2.368179722824328,70769580,1889578966
22.195074626865672,236072960,1.4132183175260158,71166477,1891362043
26.28688118811881,237797376,1.423541296821209,71558086,1891403211
26.751442786069653,237121536,1.4194954735820002,71573525,1891404795
26.936517412935324,236642304,1.4166266171032886,71574713,1891409679
28.17975124378109,235962368,1.4125562737232362,71590107,1891411337
33.863631840796025,236703744,1.416994419215944,71606067,1891428035
34.16188118811881,238469120,1.427562599919574,71619465,1892562285
31.726567164179105,248778752,1.4892797944231393,71619861,1892618992
28.40955223880597,258994176,1.5504330256872996,71713425,1892635726
42.71257425742574,289419264,1.7325686318742217,71819126,1903388375
24.8778,231837696,1.3878644918936414,71849234,1907198376
27.676984924623117,248107008,1.4852584913247742,71886230,1912193205
0.8472999999999999,248590336,1.4881518679443295,71912352,1913236319
0,248524800,1.4877595456908306,71914134,1913280805
0.6993103448275862,247476224,1.4814823896348461,71941272,1914232871
2.170964467005076,245555200,1.469982443579156,72160142,1917153507
2.217035175879397,244314112,1.4625528409035182,72205772,1917205017
0.052673267326732665,244285440,1.4623811999176122,72206432,1917205677
1.5826960784313726,243589120,1.4582127759741852,72316982,1918666943
2.3676237623762377,240181248,1.4378120187922359,72409406,1922101305
20.507336683417083,244088832,1.4612042331571153,72424658,1924043906
12.858316831683167,244080640,1.4611551928754278,72784435,1924720011
25.214527363184082,245108736,1.467309748227194,72784501,1924720341
22.441492537313433,250683392,1.5006816599154547,72784765,1924720605
28.287064676616914,264314880,1.5822846886432516,72789463,1925094499
32.01585,296923136,1.7774895298998599,72864085,1933406357
0.18608040201005027,292999168,1.7539992349716056,72905788,1937621401
27.503529411764703,299515904,1.793010779053915,73258454,1938755837
21.77575,304504832,1.8228763106015282,73266770,1939712769
30.845812807881774,312926208,1.8732897201761527,73273238,1940497689
33.8655,329019392,1.9696293535510068,73283666,1941963143
36.65223880597015,277499904,1.6612150220190864,73378292,1948207451
0,277499904,1.6612150220190864,73378292,1948207451
2.870985221674877,278757376,1.668742705258099,73473224,1948258625
0,278757376,1.668742705258099,73473290,1948258625
5.451293532338308,278974464,1.6700422727228146,73519357,1949141675
0.9499497487437185,277905408,1.6636425159626118,73554733,1949177117
12.696616915422887,280330240,1.6781584393420756,74053730,1949271727
30.614019607843133,280244224,1.677643516384358,74174696,1949284833
32.82386138613862,279363584,1.672371686102965,74174696,1949284833
33.5462,278855680,1.6693311886383475,74176779,1949286339
33.30849514563107,278937600,1.6698215914552215,74188188,1949289545
36.36811881188119,292409344,1.7504683346901144,74190828,1949521536
38.29145728643216,275042304,1.646502937512873,74266447,1956336494
30.684581280788176,230133760,1.3776641133026668,74319495,1962272013
0.15303030303030302,230187008,1.3779828751336347,74323227,1962955399
0,230182912,1.377958354992791,74324613,1962977413
2.1784343434343434,229822464,1.3758005825985464,74343602,1964206245
2.546281407035176,231395328,1.3852163166825229,74347382,1964713112
1.6910552763819098,229740544,1.3753101797816727,74403284,1964769014
0.033399014778325124,229699584,1.3750649783732356,74403548,1964769278
